O/F,LOX/LH2,LOX/RP-1,LOX/CH4,LOX/C2H6,LOX/ETHANOL,LOX/MMH,LOX/UDMH,LOX/N2H4,LOX/NH3,LOX/JP10,GOX/LH2,GOX/RP-1,GOX/CH4,GOX/C2H6,GOX/ETHANOL,GOX/MMH,GOX/UDMH,GOX/N2H4,GOX/NH3,GOX/JP10,N2O/LH2,N2O/GH2,N2O/RP-1,N2O/CH4,N2O/C2H6,N2O/ETHANOL,N2O/MMH,N2O/UDMH,N2O/N2H4,N2O/NH3,N2O/JP10,N2O4/LH2,N2O4/GH2,N2O4/RP-1,N2O4/CH4,N2O4/C2H6,N2O4/ETHANOL,N2O4/MMH,N2O4/UDMH,N2O4/N2H4,N2O4/NH3,N2O4/JP10,H2O2/LH2,H2O2/GH2,H2O2/RP-1,H2O2/CH4,H2O2/C2H6,H2O2/ETHANOL,H2O2/MMH,H2O2/UDMH,H2O2/N2H4,H2O2/NH3,H2O2/JP10,F2/RP-1,F2/CH4,F2/C2H6,F2/ETHANOL,F2/MMH,F2/UDMH,F2/N2H4,F2/NH3,F2/JP10,OF2/RP-1,OF2/CH4,OF2/C2H6,OF2/ETHANOL,OF2/MMH,OF2/UDMH,OF2/N2H4,OF2/NH3,OF2/JP10,IRFNA/LH2,IRFNA/GH2,IRFNA/RP-1,IRFNA/CH4,IRFNA/C2H6,IRFNA/ETHANOL,IRFNA/MMH,IRFNA/UDMH,IRFNA/N2H4,IRFNA/NH3,IRFNA/JP10
4.347297297297297,441.3556226226698,325.9857251093384,348.14772070086786,339.2187904311477,276.3439448580473,274.5955548201879,292.6692267066201,228.84582199347147,231.9890584928848,321.3167808776199,446.8623892325887,330.4018634914043,352.2960215510783,343.44761229280834,284.0925858640727,282.87829069882036,299.8295159845757,239.9216962797256,242.85199922621925,325.795084527071,328.146684656243,348.17468868534127,274.9342361652501,268.1630812758182,272.64715039633154,292.79827479947767,312.5644428572269,307.02551141895725,286.29483636787813,288.5509511100565,276.2841928041054,378.99595473773593,396.5135113667072,321.2001817702516,318.9808842739243,322.2863063481514,281.52952733349906,280.0395702135534,297.85344218031906,235.15339645816454,238.1838766036688,320.01380667779904,353.04731037432975,372.1064031180486,304.0408339208605,296.201296654487,301.4211417477412,314.2040757705326,315.4856797171732,326.52027077964107,279.91320305488154,282.5298043175495,305.20216204324777,351.876968114007,403.10079786693774,386.72168262914636,362.1871877587961,373.3804658052545,370.2496576262656,317.9533562527625,364.9904553547108,339.24831172083617,391.6481065150945,403.9725930960401,406.7167885968199,369.2539336371791,373.2297155674577,384.25051368226934,339.1584911697452,369.70798930034886,376.92003899638814,350.9628819432393,370.01313577085364,298.52134361206527,291.0481442039645,296.2482481676917,271.00805117544326,268.4065265274067,288.01560502041275,219.50232036389545,222.91835501934307,299.380000845066
4.377992277992278,441.4271765070202,325.4680121792916,347.5669563925367,338.6585205020476,275.6840913908716,273.8994080580378,291.9682817810574,228.20349773600464,231.34103845840903,320.8166772221446,446.9256878403212,329.91065796113696,351.73769112677684,342.9115002540586,283.4731532168651,282.2209727462808,299.17465214044137,239.3311079855297,242.2545158529903,325.3221605767456,328.26462358894236,348.189785627282,275.34114269560956,268.5299780113441,273.02301927510365,293.0935094174395,312.6497281875219,307.2063189552198,285.87007634958474,288.12547091812417,276.74383799189,379.16811229504316,396.56511511600723,321.2982704679962,319.34946635257694,322.54857715561377,280.8897933209489,279.3589930061846,297.1775593550012,234.5349231477469,237.55920105814215,319.9883089559783,353.227085001826,372.15892302843906,304.41188517069196,296.64039386486013,301.82119582935417,314.31689370314746,314.94833411026997,326.57494763826617,279.473048673264,282.078879555295,305.55637656902366,351.58649558560705,403.298560097628,386.2394806195944,361.84690127331237,372.9825024899424,369.94103434131097,316.83530174552527,363.66529359660035,339.0496227911303,391.10877067399485,404.344936099444,406.9923575688985,368.51553320758364,372.3607983457368,383.43536353230115,338.08155348365494,369.5002008026206,376.42028579571814,351.12895077136017,370.0529601513142,298.85511957058594,291.5014213544635,296.64387106701116,270.29553407087894,267.65370485319755,287.2517164032746,218.81003513147985,222.22085540700846,299.68255484343814
4.408687258687259,441.4938202152996,324.93369564631115,346.96715497205656,338.0808976357084,275.02780771768755,273.19964011337777,291.27961092182363,227.5660812116249,230.69798924915636,320.3001040448967,446.9839477145364,329.42137768249205,351.1802327792001,342.377294335458,282.86532074480317,281.57629041238863,298.52339347957695,238.7525350911371,241.66180015342965,324.8510540036833,328.3814506074905,348.2156247986268,275.74420935402367,268.8950672071893,273.40472414671837,293.374139659632,312.7284403622483,307.3921640118451,285.4491053649813,287.6948942466312,277.1974212795537,379.33690244571216,396.6024863693807,321.37873284869033,319.71697542446276,322.8173720531945,280.2534209509991,278.67460891502566,296.48725580794985,233.92128620824067,236.9394302228084,319.94256668445496,353.40388494567185,372.2100563306459,304.77697293956135,297.0736533963741,302.21493141831536,314.40208787701874,314.4329065595755,326.6325745272807,279.0452443405068,281.6404971946519,305.90476332723426,351.3210534138769,403.4856642155971,385.7607172752923,361.5184069399675,372.5660819230689,369.6237426241407,315.71949946876833,362.3577622050989,338.87494031040967,390.5825202824533,404.7068493589168,407.25528142151666,367.7676468886767,371.51797491624234,382.6312608770183,337.0210642562945,369.29221599149804,375.947663865029,351.28673871899275,370.0913709525343,299.17953159108504,291.9469918706742,297.03192012639994,269.5790275540118,266.9058878343485,286.500337824303,218.1228659781703,221.5285219144484,299.96599815592765
4.4393822393822395,441.5423413881205,324.4190719315768,346.3872398680646,337.5237198282584,274.3670293826928,272.51245879364313,290.58621767758325,226.9405118790674,230.0598469278946,319.78496567029975,447.03723987068514,328.91563180855934,350.60421819241503,341.8450079780788,282.2525782468888,280.9275504813019,297.884339378228,238.17124505101108,241.07378942513083,324.3636149948504,328.4971597282954,348.2411373536603,276.1780539730294,269.25828886901337,273.78383672534625,293.65783081628746,312.80027497371657,307.57383980610626,285.04050330261794,287.27663329686806,277.6534433182295,379.4905732451007,396.6502684338523,321.44121970525094,320.08346287543355,323.0645081862768,279.61221490027003,278.0029793886399,295.81778001224023,233.31962700990798,236.32449944154416,319.86762149917246,353.57776603217155,372.2598288588528,305.1362155826174,297.49207536168905,302.6115456657822,314.2915367075557,313.9209692069554,326.6707097044011,278.6213192254649,281.206110307198,306.2474347038218,351.0409952999133,403.6614533852718,385.2855394756891,361.19125304091307,372.15258191095626,369.308452150663,314.6158843378727,361.056582728565,338.6859061307496,390.05800267161504,405.05844173175063,407.50554992175284,367.03193961225463,370.67969358618825,381.81582094462146,335.966799882145,369.08371372134735,375.457455522288,351.4417820640111,370.12838905403703,299.5027670507921,292.38499503556443,297.4124807126234,268.8665250844569,266.1630245393683,285.7529971830185,217.44074665783015,220.8412872637817,300.25663301369104
4.470077220077219,441.61265496138736,323.887839820823,345.7886529095501,336.9492801289918,273.7178390937287,271.8215981630255,289.8965676041693,226.31270790345476,229.43360524581934,319.28907641918465,447.08563353929196,328.43014035695967,350.04891858849913,341.31465016018376,281.65137162334565,280.2830404940403,297.24020102342683,237.59452115458802,240.49778766516383,323.8960601929664,328.62217961955355,348.25526253930366,276.6067934338683,269.62784399564094,274.1603309908938,293.9270097186752,312.8740525979306,307.75137851923796,284.63556428129317,286.8532821761784,278.1032493102907,379.6528008963422,396.69618305818517,321.48533536412526,320.43002812418035,323.2993576637358,278.9825578521719,277.33575007058886,295.15181486280846,232.71546052091318,235.72160384224924,319.7547945465641,353.7487827831529,372.3082687119819,305.4897297253026,297.92251118628565,303.0020947694724,313.8794994062342,313.40336105823746,326.6831230407665,278.1928492840344,280.77566300082293,306.58449956441876,350.77590911097656,403.82511648141235,384.8356169007239,360.8447917048711,371.7632425321105,369.0057824088894,313.5243479171564,359.762019333676,338.52072140149704,389.5239144969872,405.3998153332252,407.743146919359,366.29811240097723,369.8571147008905,381.00048795002886,334.92930537571664,368.874319285662,374.972004071102,351.59962299213254,370.17559193800344,299.81725651432976,292.8243580423787,297.78562936396725,268.1580141080721,265.42506573851813,285.00969177127695,216.76361177973857,220.15908374963766,300.52811655789816
4.5007722007722,441.6517112494585,323.3584900407162,345.21017075867445,336.39525962612834,273.072155953103,271.1432056472557,289.21968225539507,225.68962739422625,228.80506962567028,318.77685903037695,447.1291928607622,327.9464827307223,349.49484365029576,340.76720637267726,281.05344088148905,279.65099430340905,296.5995904985947,237.02230570561326,239.9189890471697,323.4302094180118,328.73564206502465,348.28008726476696,277.0388610497471,269.99545592892486,274.53418392936305,294.1993436873684,312.94011798554834,307.92481130793277,284.22563149532505,286.44219543813534,278.5467635438543,379.81182868557687,396.7402612716448,321.51972965594234,320.7756519376895,323.53125597774914,278.34807375382644,276.66463460106553,294.4807582831926,232.11594602738253,235.11614835073394,319.6316539621784,353.9169884538325,372.35540053431515,305.8376244563326,298.338067244191,303.37760177585085,313.4414507282113,312.8892737926834,326.6748837401936,277.7765314909116,280.34909773579557,306.91606333965353,350.5158237531711,403.9981554860095,384.367921514306,360.4993045372628,371.35552321269836,368.6841135453583,312.4447827459209,358.4857267739613,338.34105271793896,388.9919797955967,405.73106268919736,407.9680457838612,365.5770899958276,369.03956784419745,380.1966585617921,333.89835236681336,368.66357843146545,374.51348555958384,351.75478463126086,370.2098854283659,300.12238791954195,293.2476286058822,298.1603308272466,267.46140275201725,264.691960717197,284.2704161633707,216.09139712664495,219.48184657795878,300.78918271836875
4.531467181467181,441.69939922350744,322.8295385458794,344.61347746189523,335.8247549692343,272.42995874901953,270.46107768483336,288.5373983132164,225.0712109683076,228.18125362435848,318.26507513588956,447.1679835369365,327.44633618775197,348.9420820051316,340.24074816840243,280.45876624695023,279.023063889708,295.97106865247946,236.46180746439285,239.34471434831562,322.94798340547175,328.8479701560295,348.3045477957073,277.4742244316893,270.352794382027,274.9053766486767,294.457246550339,312.9979030347547,308.0941673748359,283.8192808057975,286.02599958489463,278.9925541090629,379.955898258545,396.77024420860977,321.5257544971663,321.1014301810979,323.7507776617711,277.72509362023777,276.00609815798657,293.813223072678,231.52102416487818,234.51534624771767,319.45429596025195,354.0824350535663,372.4012493555775,306.1800087303711,298.7477039193644,303.7563557887361,313.0008425587977,312.38785153590356,326.5430904315805,277.3639323643637,279.91794503393277,307.2513553298672,350.2507746269102,404.1342393421502,383.92559218602014,360.1545393327497,370.9506702226373,368.3857057131758,311.3763987042554,357.2164427072299,338.1659623885733,388.4738394109724,406.0402807063912,408.19213870575254,364.84798613412966,368.227259321845,379.39358707303404,332.8740899333403,368.4509367694211,374.0374484603262,351.90729869331807,370.2428491565106,300.418151552668,293.672531045539,298.5188683593253,266.76872139703477,263.96366179685106,283.54353405665194,215.42403962797906,218.80951158882954,301.0485397430917
4.562162162162162,441.7425039305441,322.32109490798723,344.03611967104115,335.27319083541505,271.7912267698162,269.7913009530543,287.85878246119205,224.4643320910166,227.56209785893674,317.7558106233404,447.2020684519593,326.9662790063575,348.3907114163619,339.716224566856,279.8673284654187,278.3909663374264,295.34599686984353,235.89842461913875,238.7749053198566,322.48545968594607,328.9696031706202,348.3286328568143,277.89566197110895,270.7163695754755,275.27389330985517,294.71839475901527,313.04668501930126,308.259473956944,283.42505535490886,285.6219969248636,279.431974536709,380.10868605860605,396.8107411889275,321.5210737848164,321.41685960625597,323.9578618297827,277.1054276999994,275.35183699429825,293.15776375433796,230.93063661672466,233.91913750291107,319.259890032366,354.2451734440821,372.4458396503592,306.5169875982358,299.1604434147422,304.1293827061467,312.5535700756217,311.88077962319267,326.1093160059839,276.9549988773752,279.4989943839116,307.5722279162822,350.0103492163718,404.27668480131115,383.46567828919706,359.8102116545134,370.5486396958161,368.0684464550107,310.3202787594428,355.9657209514646,338.01450492787654,387.95812344546357,406.3515505496331,408.40344073171735,364.1428081900214,367.42035660208063,378.60264347206356,331.8566390827103,368.24656243565505,373.56610056729147,352.0571980355173,370.2745025309796,300.7045331197067,294.0815666080344,298.8701836391709,266.0720696686277,263.24802822028425,282.8122768946981,214.76813972568573,218.14876618113036,301.2973522919358
4.5928571428571425,441.781086822684,321.7956926970671,343.4419804308499,334.7045821371777,271.155937197687,269.1257589737508,287.1922031493436,223.8550544553167,226.9475430079833,317.2472728241178,447.2315111149811,326.4788379693522,347.8213754355522,339.19362957876535,279.27094428984856,277.7711610394959,294.7157966721009,235.33938161664096,238.21680742032532,322.0065291332388,329.07965475216326,348.3523316919893,278.32027671161694,271.0778719299185,275.6482258685803,294.9740086993023,313.0946740032713,308.4207555064498,283.03429319993387,285.22148666974897,279.87365724052574,380.2584298972058,396.8494870698963,321.478023835928,321.74090289455523,324.15243175551524,276.48906364969434,274.6936098596148,292.5057712554799,230.35184773193143,233.32746317694298,319.03200176704024,354.4052532784565,372.48919535309375,306.8577968700671,299.56733060545196,304.4876748306319,312.11121859596153,311.38633179010225,325.6432401689797,276.5496817193465,279.08376433576115,307.8970323191331,349.75492625954837,404.400703335593,383.03117495861915,359.46600223373594,370.149369583422,367.77448983051556,309.285496732573,354.72233088009574,337.8483702082093,387.4335279703123,406.65295309686127,408.59095432786904,363.41955587547653,366.62980377936844,377.80212557600726,330.85636379928525,368.03864597308916,373.11044553365105,352.2045158587732,370.3048657320238,300.98150855878276,294.4836541939568,299.22323514380815,265.3793460238807,262.52128181223947,282.0850201316753,214.11029435539757,217.48602996563744,301.5355324531663
4.623552123552123,441.8152077353744,321.2716785495851,342.84844090371115,334.1389601692296,270.52406906737536,268.45640390361325,286.52921255743246,223.2502690256438,226.34450358932045,316.7399524472267,447.2563654942361,325.9931294750792,347.27300983367655,338.6540454130468,278.6859307915577,277.147134426894,294.08902218192765,234.7846241167104,237.6557457508358,321.5471848600559,329.1990093615859,348.37563406757886,278.7480316530625,271.42948876249426,276.01988575283934,295.22412510375096,313.1314114052167,308.5780366478869,282.6383833053623,284.8158090486409,280.3089773799699,380.3933686132093,396.8742325040133,321.41434136520843,322.0357080757713,324.33439525565683,275.8759883000133,274.04779219068075,291.8486943967827,229.77034425453175,232.740265395093,318.7722302876833,354.5627221847273,372.5313398725262,307.1842742082121,299.9684088864519,304.8495655989687,311.666329666461,310.8862311193595,325.17356448899596,276.14792979123854,278.67220229409133,308.2075957983954,349.5239737566992,404.5030978878577,382.60061804182976,359.12067960046494,369.7527779400133,367.4618175606525,308.2525155745146,353.4864500356242,337.7057250438314,386.91163868507266,406.9565541975204,408.7768471301991,362.7206640455621,365.8448790025638,377.0034075043617,329.86304572255773,367.8259179674681,372.6593711342592,352.34928563026773,370.3455016654601,301.2578648855478,294.88774749683415,299.56916385892725,264.6983889750706,261.81498129447556,281.37006928543246,213.45712377484872,216.8280105739218,301.76297230215425
