O/F,LOX/LH2,LOX/RP-1,LOX/CH4,LOX/C2H6,LOX/ETHANOL,LOX/MMH,LOX/UDMH,LOX/N2H4,LOX/NH3,LOX/JP10,GOX/LH2,GOX/RP-1,GOX/CH4,GOX/C2H6,GOX/ETHANOL,GOX/MMH,GOX/UDMH,GOX/N2H4,GOX/NH3,GOX/JP10,N2O/LH2,N2O/GH2,N2O/RP-1,N2O/CH4,N2O/C2H6,N2O/ETHANOL,N2O/MMH,N2O/UDMH,N2O/N2H4,N2O/NH3,N2O/JP10,N2O4/LH2,N2O4/GH2,N2O4/RP-1,N2O4/CH4,N2O4/C2H6,N2O4/ETHANOL,N2O4/MMH,N2O4/UDMH,N2O4/N2H4,N2O4/NH3,N2O4/JP10,H2O2/LH2,H2O2/GH2,H2O2/RP-1,H2O2/CH4,H2O2/C2H6,H2O2/ETHANOL,H2O2/MMH,H2O2/UDMH,H2O2/N2H4,H2O2/NH3,H2O2/JP10,F2/RP-1,F2/CH4,F2/C2H6,F2/ETHANOL,F2/MMH,F2/UDMH,F2/N2H4,F2/NH3,F2/JP10,OF2/RP-1,OF2/CH4,OF2/C2H6,OF2/ETHANOL,OF2/MMH,OF2/UDMH,OF2/N2H4,OF2/NH3,OF2/JP10,IRFNA/LH2,IRFNA/GH2,IRFNA/RP-1,IRFNA/CH4,IRFNA/C2H6,IRFNA/ETHANOL,IRFNA/MMH,IRFNA/UDMH,IRFNA/N2H4,IRFNA/NH3,IRFNA/JP10
0.35694980694980694,,219.35101995881863,211.53328712400233,222.19632374383522,226.40926973152162,281.75536781846967,271.90052267140067,309.5044334055035,195.17455728529862,218.54519757861036,,221.51538041761535,214.16774824771022,224.43863768376266,228.48612337159744,283.79033594280884,273.9077701041651,312.3031918285016,198.2268510131214,220.67714239037065,,,187.26337201546966,161.2308587149361,186.13667860909305,194.59412154468225,255.60480748229267,245.64088320827105,257.66581843463985,142.94337121895694,187.9303362786939,,,199.82708120063356,183.14211904742243,200.85078250203046,207.27353924102079,265.1447945144033,255.40913399578167,278.8357721687335,164.1680076993477,199.80342048410273,,,196.33900006858474,174.3636348001025,196.17597399018226,203.34591229734556,260.74492021413107,251.15750969741032,268.05759935359123,156.50140670983322,196.5955685396777,231.90700895744243,219.19702273616767,230.95743494781706,236.70026324011292,300.9632306317046,290.30128591513034,309.6025574774932,203.53931057520325,233.98991102249488,230.86667814484477,220.54564162750196,231.47917421990215,236.38858576440583,297.4995819134716,287.065306886374,313.61210342795346,205.3337065304434,231.700368049085,,,191.8557141067641,169.3176772084838,191.7570594822582,199.129298453946,257.8508275513693,248.18531759545328,266.90913007970346,152.7880239911652,192.08425593566596
0.38764478764478766,,223.04720677917857,216.44882214981274,226.11184804686673,229.80023913277807,284.0996026391312,274.10333400647704,314.35402221499555,202.15194603261102,222.1265230582083,,225.29713262038635,219.10418223770932,228.4471059020787,231.9423076845512,286.2603219962073,276.22704653400865,317.2532047370357,205.4437710481326,224.3522571275891,,,189.74696115074255,165.67616721874126,188.9924207833811,196.95144268829037,256.4083062931928,246.6417514274617,259.9012732806573,147.43218959152566,190.36816991019032,,340.9516809580087,202.80140491666302,188.33630203269828,204.07890583914693,210.04035265479814,266.3805180224162,256.85596424861444,282.3885069454558,169.60421341497738,202.68578197463825,,,199.15718502984976,179.38790830638325,199.35534274725393,206.03981844546732,261.82993725961563,252.3610912721341,270.89087395594885,161.02536849942135,199.33658466052856,237.10777008938877,224.5989955433178,235.7283016095013,241.00444117139676,305.07710131369936,294.5736359344378,314.7838153814359,208.7758236865605,239.4640881240789,235.61349538369055,225.8558288997235,236.08663375896646,240.473110881551,301.1010545740173,290.7970846460428,318.8938380237844,211.13937562193922,236.54606605897695,,,194.46935851778673,174.11113362955655,194.73623290359416,201.6158880398187,258.7014627636664,249.22999508602652,269.74282736669784,157.28147194854807,194.6270507861326
0.4183397683397683,,226.49229872078325,220.9102176007619,229.76018286510063,232.95571417082937,286.5035306805631,276.1808060532628,318.8237984889756,209.0808156303197,225.46873724765885,,228.82282587842056,223.6064298796066,232.17516270716072,235.1664250562406,288.8478948023904,278.4101337341237,321.82407850281584,212.63167252268198,227.7850250956189,,,192.09768725835863,169.92106710866756,191.64596152400594,199.1584189467114,257.18273176492954,247.59457679877298,262.06473515254294,151.59376520098013,192.67622315413135,,344.0395301102752,205.60014797072085,192.94807691948975,207.0821083180801,212.62715868002783,267.56065708696264,258.2038667413265,285.76127746717407,174.69541305925299,205.40507835341427,,331.95473560941474,201.8195342356417,184.26770371299236,202.30621738793477,208.56319529102063,262.8625219948883,253.49550538600812,273.6149356111504,165.3672732217439,201.92817956105367,242.14145839162958,229.586312343093,240.28894509065967,245.11660523520013,309.0721086477814,298.71151119770803,319.6679691400441,214.18439963658287,244.7656525845768,240.1329499048947,230.7594406883351,240.44197496887438,244.32529896893914,304.579401859776,294.40238319793616,323.8503618289325,217.17785116857206,241.1939030530346,,332.4580115644617,196.94013115195477,178.85256449792743,197.49393791999069,203.94306590665818,259.52338210203595,250.20372985624923,272.4649653015865,161.59595862478346,197.00668903201478
0.449034749034749,,229.70469469180492,225.01327020321324,233.17564478353827,235.89375440852928,289.0909273239438,278.14724651453014,322.9672828949044,216.0248540474512,228.61212775349372,,232.11955052181435,227.74509576110688,235.65745532846807,238.18539584670302,291.6219999806114,280.49063367824743,326.0473219724205,219.83195592488596,231.0244602441323,,,194.33203790585813,174.2898062479391,194.1093071853878,201.23616774720526,257.91363825741826,248.503046910816,264.1497789930862,155.51275835946254,194.86401546537363,,346.8853600977395,208.238980127801,197.08004636181408,209.89018903363424,215.04528766423834,268.69115622349744,259.4778082510623,288.9583562760572,179.46200024130727,207.95044374489038,,334.30150560314166,204.32765360018016,188.68255518722037,205.05412131410628,210.93346476215865,263.8656746801281,254.55822680063966,276.23498957126947,169.55845594274248,204.35804968506494,247.03271543035683,234.24592649485282,244.64980019998424,249.05266320316477,312.92332571606374,302.73244433750267,324.2684541699564,219.7926277660686,249.90150046297987,244.45436552503625,235.31527856031525,244.58032033995605,247.97803119162387,307.92556977829264,297.8824674794452,328.4869150310901,223.42529692022114,245.67509620519613,,334.87571257104486,199.268134028065,183.16698370784113,200.06105167135988,206.1134311901128,260.3225483954173,251.12020749563797,275.0788362344971,165.75107858648607,199.26116772723094
0.4797297297297297,,232.72231166420568,228.79887627660133,236.3659447412646,238.64409578458086,291.843707009357,280.01493277092015,326.7998943479725,222.92604542502355,231.5715643706595,,235.2112326749274,231.58153667514117,238.92547981300956,240.99879832399745,294.5764667441005,282.4623327879159,329.95046906715976,226.9677035059203,234.07107514757234,,,196.45276801740462,178.2710343054376,196.41472311078334,203.1903639750064,258.61254903657135,249.37054417431045,266.159485639496,159.25074962578475,196.94674051638896,,349.50614378853646,210.71822060689692,200.79273112903473,212.5289265381814,217.31034995216652,269.7968125474367,260.676075952497,291.97553956159675,184.00196610290885,210.34944568555608,,336.4460954450166,206.69444095137948,192.68763869629356,207.61959583713917,213.15138721113644,264.83569243786394,255.56303947693888,278.7409953346486,173.64914578447596,206.66519545170263,251.78255588289332,238.64036244990956,248.85836144390365,252.8767625043121,316.6425007584818,306.61231622529425,328.60851359837915,225.57235169594102,254.8748860512703,248.6116170749935,239.59788463092715,248.51749427196336,251.4617850598189,311.1420087672352,301.24925647626986,332.83511388503274,229.812732963012,249.99687485665166,,337.1088335835489,201.464760816436,187.07163767284365,202.47050224169666,208.1542041531137,261.08728474689696,251.9842743780046,277.5835247517166,169.8857745929094,201.38898772606296
0.5104247104247105,314.13869441869,235.56574365487705,232.32634878659618,239.35883113840183,241.24531092766364,294.7489279753979,281.81379669729347,330.34506904693916,229.7425443321193,234.3661553828611,317.6209094559475,238.11893317868584,235.15139238883663,241.97636281230388,243.68083823110027,297.65536917406155,284.3694629672325,333.5574654601003,233.9780776042547,236.9442706805087,,329.9048244767613,198.47455107667977,181.9058588192006,198.58455324910386,205.03829524330845,259.2820191022202,250.19171271903923,268.10679239869836,162.95220486181378,198.92606017708485,,351.915980108734,213.0572115720675,204.17182228194218,215.0141445081365,219.44313350648173,270.88309151644216,261.8137160243592,294.81463620061476,188.37608723180787,212.62200351879176,,338.4024000690949,208.938278181652,196.3341588599616,210.03345839726697,215.25785120199387,265.7776348709174,256.53388482631726,281.13833183181686,177.63412094142402,208.8475348019254,256.4111101864163,242.805255339933,252.909649025328,256.610079390437,320.24162485818607,310.36016739687625,332.70310828781817,231.4702500831276,259.6708193544698,252.6175827458286,243.62479165344496,252.2578553762198,254.7967502689858,314.25326131996843,304.4940163203678,336.9301809355867,236.2451218272184,254.1938560318617,,339.14641996338923,203.55364468239415,190.61808281799304,204.72495623922705,210.08429358368406,261.8323762198613,252.8003088923891,279.96894263815113,173.81071975847513,203.40030399479318
0.5411196911196912,319.57257779675,238.23748674815195,235.60932396810114,242.18016760676636,243.74549040934994,297.7511564475247,283.64624736159766,333.61788289673257,236.40154616602564,237.02023653706686,323.0768626507835,240.8690709898379,238.49084252764618,244.8602805623462,246.27348386302623,300.822731572454,286.323790718459,336.9017593668561,240.81075606593953,239.68449664429548,,331.76029806359884,200.39172853658525,185.22964640349835,200.63178812413207,206.78236387111343,259.9243922741669,250.98631284499635,269.9749146204519,166.44942186609802,200.809317558019,,354.1132625161316,215.2673983666117,207.26879018518983,217.3592980611499,221.44842466632053,271.95842647638204,262.88762994862714,297.4935241672333,192.63150840716403,214.7729972509947,,340.1828897237495,211.0627638808937,199.66013500173918,212.30321574437548,217.2356817487944,266.6966451005664,257.4568115134431,283.42780262112166,181.4109401052882,210.91504381695512,260.91735463486214,246.78515739868817,256.84672124306906,260.26790993467165,323.71121572168624,313.9858873336074,336.5772485680522,237.3807213262611,264.2929133791451,256.4967221774013,247.43885094656628,255.85431640519923,258.0097659388217,317.2527845267491,307.6301498184424,340.78033180121105,242.62215392858442,258.26295951817707,,341.0124996951667,205.51747921062918,193.84511822099697,206.8581170090371,211.90029523058996,262.5730983122044,253.56379676848587,282.24652069165296,177.52357064014842,205.30431659445114
0.5718146718146718,324.5175099438124,240.76880065383918,238.6947463937761,244.8219868175544,246.17745077829784,300.82053102183505,285.56870661816504,336.65252556445296,242.8648393431647,239.54054642361655,328.0521324221963,243.4621165760829,241.62335473483895,247.56165437050183,248.79318791689008,304.0733513099462,288.39713917154984,339.9880484000868,247.4284652869358,242.29114475251149,,333.48722266969406,202.22418189919222,188.2778057056736,202.56718414240302,208.4374279928277,260.54181718866994,251.74002041546834,271.7867470577121,169.72699841130265,202.60326804210342,,356.1074771605337,217.36633781947333,210.1269948892078,219.57603140255358,223.34406769964244,273.0638494624426,263.91175167153943,300.0079041122405,196.82193803372658,216.79876357860655,,341.7926056135512,213.07017193169955,202.71662014931337,214.44817310174048,219.1087712201299,267.5981219111015,258.3575240764005,285.6106750113069,185.02335697416362,212.87668725144908,265.3065625174223,250.5780614392523,260.65881785606354,263.90830751571434,327.053662976182,317.4803977926015,340.23544958263966,243.24932905219836,268.73048145613967,260.2513153654984,251.05406137656396,259.2905870224134,261.1349600315396,320.1331983605472,310.659199197821,344.39738141506876,249.00822443143062,262.2066456157417,,342.7174731198508,207.37791183726148,196.8043455281205,208.8608522553455,213.61824575509308,263.28993627520236,254.28675423473717,284.3975130512555,181.07763578273602,207.1093679428711
0.6025096525096525,329.0374741785898,243.1577548360957,241.59477095487307,247.31445508539093,248.55382032072222,303.9724144010772,287.66661460517366,339.44711813527476,249.12642090565436,241.93958855797104,332.58900747733423,245.9282392940245,244.56057453717662,250.11133203034788,251.26013240073243,307.3789898219133,290.66340724197045,342.8325426013515,253.81072999322734,244.77709246466023,,335.0940170761792,203.97150598959837,191.08225687242998,204.40659929101255,210.01760866494425,261.1273559155403,252.47228792610323,273.5253662213435,172.81047624885937,204.3208710174253,,357.8851393110109,219.34931164176334,212.78761853985992,221.674563111517,225.1395519982997,274.20020482638523,264.8728963676167,302.37973051801936,200.9747130216738,218.72274425851887,,343.24912276765787,214.98278557059618,205.535351225855,216.47185614419357,220.88575913584197,268.4968148717784,259.23698645011524,287.6832606088635,188.48999979912816,214.74053825830566,269.56499625177537,254.2281875755111,264.3761287864345,267.5043752318089,330.271989184965,320.8563479326506,343.71174186217786,249.02439402031462,272.97656223390936,263.9056140557939,254.49770047597633,262.6000165199567,264.1872172664573,322.9209151963417,313.58524160031453,347.81640078727753,255.30021860252438,266.0441488795756,,344.2645154049291,209.15633398362036,199.52174071599703,210.7566135965505,215.23914719661258,264.0176958636224,254.9639094287635,286.4395818937419,184.50154474369285,208.82302531680648
0.6332046332046333,333.1249875773022,245.43241901269835,244.31824835468953,249.67879385016286,250.90474057562844,307.1213918855436,289.9618940678666,342.0326905359263,255.17230133750087,244.25255028256439,336.6705767464108,248.2802092021173,247.3273754658609,252.5227563107089,253.7285792724847,310.668344799434,293.13215779608487,345.4483005985215,259.97311397457815,247.16999551015914,,336.5748430853301,205.64613546455223,193.66409938635786,206.15793220075923,211.50839418026018,261.7006089928273,253.17685549657517,275.204014722417,175.7512229429745,205.9612524610998,,359.41388604741184,221.23204459866372,215.2725144625141,223.66395593059138,226.82842161851687,275.3990487359757,265.8018807141409,304.61378849363405,205.09970135034752,220.5607562914894,,344.5325243306558,216.8012232613721,208.14943130538708,218.39791215097713,222.5743336340056,269.378999076863,260.08046716723885,289.6576310908539,191.85098058345423,216.5138814853916,273.69707899098455,257.74363258229226,268.0090469774314,271.0947965321958,333.369978254317,324.09409203188886,347.0074380995183,254.78888287346223,277.0276854144472,267.4543666320254,257.79508306841456,265.77984745620586,267.1865721538533,325.60973685240964,316.4229501260626,351.03954552501506,261.3678670949425,269.7582391991253,,345.6458246905426,210.83237131648383,202.0307578787859,212.55399200036166,216.7772066667564,264.7483261621172,255.62380315965646,288.3696588871585,187.83897818868056,210.44527771153588
0.6638996138996139,336.75590890986354,247.60375536178395,246.887796400634,251.90206244802883,253.27196827330295,310.2568123370355,292.41916802649394,344.40800598109666,260.99248186771285,246.4571827659072,340.25876475351,250.51273203341046,249.9385457969016,254.79968904540252,256.22000886089177,313.92070120521333,295.7837248613474,347.85841161541646,265.8972200460742,249.45544067515152,,337.9549534734678,207.23972647126845,196.06011651895244,207.82110246714427,212.94340409460392,262.23643545694154,253.83858652419875,276.81593705668996,178.5721049146654,207.52970967261618,296.1985415063323,360.70960311358056,223.01510177041254,217.60639722897307,225.5523179683436,228.4405039872638,276.6622262943725,266.6845754582919,306.719407700777,209.20878255098205,222.29880663152315,,345.6511665204107,218.5251448530474,210.58116029453512,220.22016272633044,224.18272120558186,270.26957026261067,260.9077623176626,291.5299944919574,195.13757210955174,218.20330281885012,277.68961491082774,261.14760104676725,271.5651208117305,274.6542414052941,336.35234754995514,327.19766081109725,350.12861918492916,260.43200668340165,280.901858478318,270.90822585194564,260.9437751416891,268.8614095308539,270.1568587363801,328.20387931503285,319.1534212564434,354.080063752159,267.22039871547247,273.3867138581053,,346.85293287809634,212.43994730792073,204.36100678639772,214.2605488901336,218.23887602117142,265.4936557928588,256.23710149926404,290.20534852587605,191.1049447374112,211.98914523509092
0.6945945945945946,339.9060030180016,249.68146438310905,249.3163334204769,254.01960756034424,255.68433397042816,313.35211095669956,295.0164135336207,346.5938659254829,266.5981738413919,248.56996601788325,343.37534378269225,252.66037332323202,252.40713678053424,256.9614009150733,258.83496598767795,317.1533487457725,298.5307980131551,350.0716443085248,271.57199122957405,251.66697788847154,,339.2132917101487,208.77070643899634,198.2839516238114,209.40892588745095,214.29964295906075,262.7721192042581,254.49374554925436,278.3645945439652,181.29864267549652,209.03113802864505,299.81623225577005,361.81501727605877,224.72028771344645,219.79636404273663,227.34695413371085,229.96764903477182,278.0009763543788,267.5332540941445,308.7050917534535,213.27021523255968,223.95820438889496,,346.5751937318115,220.18227822371898,212.84809399674214,221.96046403888306,225.73073295268225,271.1770661135905,261.7214200995391,293.3174292098027,198.35022845328263,219.81477015743332,281.5594065391075,264.45310547227984,275.04899449171234,278.1821707419954,339.2127979440282,330.1841104975127,353.1060074085011,265.87853225834726,284.5901936696639,274.2772978462874,263.9567549366717,271.8479822624141,273.08726968149665,330.7077999716853,321.8017827075476,356.9499871667086,272.85131753860475,276.8933441424698,,347.8716113587029,213.95708973783485,206.5372507845069,215.88299945997693,219.62995001484933,266.2678166990757,256.8614335399967,291.9375949934266,194.32216425008892,213.46730519149563
0.7252895752895754,342.6671115839698,251.66583741813702,251.6153301736706,256.01597804149156,258.2393010421797,316.42373636227614,297.6946749055114,348.5967931425305,271.9475949374691,250.6067490618784,346.1449076260602,254.71535363387414,254.7447801938946,259.0093364021915,261.60215066212953,320.3466273788561,301.3737545449927,352.0822385042649,276.96480247184246,253.79586709463675,,340.36586748205326,210.23669824382202,200.36548799160596,210.92671352337385,215.59574655206467,263.2731769930171,255.10962617399866,279.8484155727133,183.94170146027025,210.47006741717206,303.16231658068386,362.7959161336002,226.3394582950665,221.86898779363239,229.05448550590324,231.42392119058982,279.40477360219165,268.3559410919552,310.5729825404689,217.27572432282668,225.54522624750604,,347.30341431926996,221.74946101485065,214.97969558892805,223.61070514398205,227.2157441187624,272.08327832369554,262.50642746607895,295.0047823603941,201.51725747237248,221.3464547374448,285.28720414689394,267.6534416834618,278.4626545600845,281.6709350124118,341.94568670094344,333.03689021065816,355.9242819372975,271.13271635469664,288.12249647837325,277.5717136238016,266.8638189215004,274.7407729472943,275.9955035826753,333.1378799512029,324.3733381006243,359.66026287260934,278.2755638725987,280.3172303305396,,348.6972487848051,215.41709999602864,208.57495354297836,217.43455595768575,220.94837883270174,267.08601580098775,257.4638876816731,293.5779200929903,197.5120652736109,214.87803910678795
0.755984555984556,345.09545658747004,253.57272550468673,253.79505898618922,257.9165658674163,260.9671150886848,319.46452308656495,300.4374283830507,350.4087735227209,277.0217872039577,252.58285722198485,348.437707751596,256.6853414478017,256.9619265891567,260.94372614899066,264.55850348587853,323.5021763750914,304.25731714568565,353.91896541220063,282.063241249829,255.84882396577743,,341.4199060099597,211.63479197596885,202.30712008362016,212.37920746306958,216.8359121486551,263.7587700036381,255.7050463839433,281.2761107133308,186.5099934398215,211.84369686310316,306.2610523925756,363.50117180552525,227.8859412389161,223.83458990002825,230.68094014406574,232.8253448532942,280.8442149616673,269.19304295945386,312.33565965419626,221.20880551652118,227.06553276679156,288.21622988596846,347.89598945388286,223.25351576881386,216.98153126491047,225.1840650579523,228.65055874250507,273.01575631939915,263.28285077467126,296.6191223797124,204.63843789832302,222.8177238965501,288.8649561596618,270.77666875954134,281.8059420328877,285.10664383017075,344.55797938144616,335.75205107092023,358.61908121480405,276.2007520551,291.47009697962545,280.7728049065525,269.6582859962955,277.56707541109495,278.893722389444,335.4865209311647,326.84815982834476,362.2339120748257,283.4993915217801,283.63125576273427,288.3525702593883,349.37542085428873,216.79666742486614,210.4938137420098,218.90626915762576,222.20608555810264,267.9421166413292,258.0498525905001,295.1374928492771,200.67090013815363,216.21189485352085
0.7866795366795367,347.1162144732874,255.40053432595587,255.86478361362077,259.72934028270026,263.86268267416256,322.4848346085459,303.2074797736694,352.05584414394093,281.81080015008115,254.48768838079354,350.7905863244955,258.59436936247533,259.0508962240282,262.80710060811754,267.6708722315238,326.61519020093476,307.1678343122141,355.57123313750685,286.8619937670322,257.8489915261675,,342.3465271861282,212.98978422078395,204.14591283989313,213.77067013540994,218.02396061617236,264.23003857924857,256.28149302083193,282.6356990363886,189.03646310863644,213.1628078084747,309.1233535535594,364.26761283427004,229.35765779934772,225.70202353683038,232.2318302185997,234.1949843323571,282.3382041483475,270.03950977998466,314.0051489940142,225.05574682709877,228.5242373438932,290.9087588620758,348.3708133118963,224.69190587963303,218.8788894913624,226.68585443414887,230.03166430472632,273.9624706682865,264.05344967213256,298.14436562291087,207.72583101573565,224.2185294264006,292.30633328735513,273.831813889922,285.07723203726505,288.4989448620368,347.0570694976513,338.3593479180991,361.1863480265711,281.08973521261566,294.6821338910854,283.88056834013355,272.3594187252602,280.31491498828393,281.7524682668539,337.7578979453207,329.26487388313893,364.66711780973617,288.50935934826884,286.84677869860445,291.1249425326342,349.93551393692366,218.12146762995926,212.29748894783836,220.31019399995535,223.41551389630473,268.85688417877554,258.64879446279605,296.605705535421,203.8042175560096,217.50140749750113
0.8173745173745174,349.4986506655592,257.16375806780314,257.81586513453806,261.44426900237386,266.89859740414454,325.4249029017753,306.0280786494345,353.5244918030954,286.3194296586601,256.3350333071209,353.2346913405604,260.43166564697276,261.05440053358353,264.5723100853943,270.9109277105131,329.6407169990338,310.14421397542276,357.03780091078306,291.36277703368665,259.79324783205806,,343.1445969033175,214.27710549472306,205.8795384336739,215.1049607216825,219.16338162797155,264.6880146013638,256.84905825295726,283.9460980805873,191.51337739470685,214.4380944712293,311.7647426485194,365.0883642534928,230.76704656457633,227.47141167342386,233.71221262619542,235.5166111328652,283.8432489253957,270.9219304068362,315.58164274830835,228.81457275714848,229.9259620848132,293.3921595685769,348.75312832311266,226.06149734485314,220.67379969985626,228.12088774213856,231.37032709506448,274.9429138490665,264.82117874877,299.59616644670984,210.77047082943548,225.56761122339796,295.6068322072033,276.8170614273546,288.2941640248675,291.8199449619998,349.43819919019137,340.84377604527606,363.6342973642557,285.7965391248948,297.74837308217855,286.92503749847924,274.9676051709291,282.99848203295267,284.58975773372447,339.9930914643222,331.59194342927174,366.96818159823124,293.31526204732546,289.97607395759434,293.69233901851726,350.352598145514,219.38853093324155,214.00921090391213,221.65811948867966,224.57481443287344,269.80201192032894,259.2388426680921,298.0035493629401,206.92891484448768,218.7292572566709
0.848069498069498,351.76539980977077,258.86789633730365,259.6898607682246,263.0935772846356,270.0284027130407,328.2592949861767,308.90495737184955,354.82181826602124,290.55305323891275,258.1210176111314,355.5749668634989,262.2113886224782,262.94583360954647,266.26326887913643,274.2085113659292,332.51453553340565,313.13813187788276,358.3259293182765,295.59797664842426,261.6685457959363,,343.8031043787648,215.52826979066668,207.51617738889374,216.385548234426,220.25733735694143,265.13552333196526,257.3827795403122,285.18972904600554,193.95602087927406,215.6658539225119,314.1775731066888,365.87548680658443,232.11862207500315,229.1569261952255,235.12669733117147,236.81738391390877,285.3790738176456,271.86256680264563,317.06525084029136,232.4718471998344,231.25958949585214,295.67056635842465,348.8062692591726,227.38844098414216,222.3741582281515,229.49350478601463,232.67001751282407,275.94170056786567,265.5714180189992,300.9790838381248,213.77529569909044,226.86137905983568,298.77272317108805,279.74788385856846,291.4445084928099,295.07398881472164,351.70855460397195,343.21276209515787,365.9704478177536,290.33937219798094,300.6775146322815,289.87723342049765,277.5008836753587,285.63056660954595,287.3860661087819,342.1836354440431,333.8562838991168,369.1446094839116,297.89698065559804,292.99173125347954,296.05751545745574,350.5305950402775,220.59434800345667,215.62246387817137,222.93944719615325,225.69877786115208,270.7885969136495,259.8420914336378,299.3302517769649,210.00571566414087,219.9060783605777
0.8787644787644788,353.95032528404596,260.5180782221174,261.4596858558157,264.6660106007238,273.2208249245896,330.9538206835957,311.77423307444144,355.94954579103825,294.54249904323535,259.8585130634266,357.832586922658,263.92997087294964,264.74961883912476,267.86847545037546,277.6106005981379,335.218350569775,316.100736410874,359.43741599089736,299.577843814672,263.5051061306234,283.9520910927113,344.3371897580988,216.71795826952922,209.07713045547885,217.61572426791744,221.3088333076975,265.5681520610516,257.91002001334545,286.3906049050964,196.37665171683489,216.83490640009592,316.33639138881813,366.607907655422,233.41663304438526,230.76468175609898,236.47966951299006,238.08905080391224,286.94494706902873,272.86648144918166,318.4652307272374,236.0418154300404,232.55945134872303,297.7638041586918,349.1060340479971,228.64665739424242,223.9869749529562,230.80779251275942,233.93411859474196,276.957961154339,266.32558225392444,302.3028986840553,216.72176952156553,228.10335175478298,301.8007892699719,282.61950171296746,294.52612206376847,298.25773233630855,353.88766472306435,345.48570257960233,368.2019727905675,294.70542549441814,303.4780192296923,292.7684198757983,279.9488579122597,288.1934026063862,290.14370380044846,344.32645624122154,336.0495516971288,371.20343571170235,302.26880991857706,295.9272926063778,298.23779645868694,350.99983257278336,221.74962767800443,217.1656601482059,224.1652764866729,226.79336337915083,271.8275559776647,260.44685968383936,300.58472922592586,213.0366218195036,221.02798400657485
0.9094594594594595,356.060534410194,262.11003831140164,263.1487421475445,266.1667579081326,276.5357820283037,333.4797445268779,314.5999168952364,356.8637667512991,298.28500996127366,261.5511760146884,360.0268271786842,265.60062159644514,266.4722689585169,269.42875552184876,281.05755469112916,337.7602680666959,319.03762787128943,360.3279353985025,303.3098971338656,265.2974620486602,286.33900717634396,344.7856387484345,217.87759687914132,210.56168653123598,218.79839195242468,222.31318309513966,266.0105975880128,258.4230661126337,287.5411900363858,198.7763274227417,217.97670285518927,318.2218272111771,367.31668589297897,234.65709302057974,232.29999110561127,237.7750508623367,239.34758003613314,288.5195225828501,273.9471085032815,319.7863858125785,239.5059576704639,233.7983320288472,299.6732338323496,349.47682843758065,229.85425845114625,225.52576514696293,232.0673664219607,235.15013699337408,277.9906198843465,267.06983982626105,303.55518891668635,219.60885838967465,229.2966372841983,304.708186265375,285.44458098972245,297.5471302309607,301.3673110563193,355.97050271531833,347.64545966495325,370.33531035104653,298.9036627780223,306.15756464183437,295.5692043935361,282.33776397096733,290.70711347783214,292.85663612280615,346.4345867487646,338.1868812192836,373.1641534550952,306.4229865455011,298.7660565987967,300.2410183885829,351.43040761781003,222.86484699420635,218.63029517346448,225.33898855872297,227.86291209446344,272.8764012898073,261.06881366415814,301.776223460965,216.01118098888267,222.11969376228086
0.9401544401544402,358.1271126358707,263.6564839805146,264.7629227166668,267.61829301884353,279.84033753833745,335.8571392876731,317.40965535104203,357.5619078217957,301.80778415635893,263.2022275802315,362.1754193614216,267.22746161587884,268.110955980815,270.91358358612143,284.4954870656599,340.14911269929826,321.9540144100228,361.0064364529797,306.8329280373483,267.0393203554542,288.5929481249555,345.14691096152006,218.9810554012517,211.96813898185536,219.93626299884684,223.28017276810132,266.468588587674,258.9052138752684,288.6442266670814,201.1448837719707,219.0651109123765,319.87276659764353,367.9914554015412,235.85112857563786,233.76769095874326,239.0086196571295,240.602891500734,290.08734624201645,275.0961534237389,321.03253910440947,242.86790877888012,235.01022099973818,301.40286128470586,349.83365087409106,231.02188328490942,226.9960066734556,233.2755856805229,236.33646046938864,279.0214563250253,267.82686299172434,304.7559197246421,222.43714925839126,230.4365845727592,307.4914450956481,288.2248742209164,300.4960966890392,304.41307649131636,357.94947390934215,349.7226089886632,372.3764993975889,302.92746780722246,308.73387444513264,298.30121266735017,284.66494929181033,293.1819724527457,295.5204150035904,348.49004321469977,340.25939965947134,375.0192976363684,310.3849495408581,301.5125280426968,302.068239375287,351.8146601634702,223.93570192955386,220.0215093482046,226.4637365928923,228.89576753493526,273.9554094687426,261.72532788733827,302.9083330377849,218.923828453885,223.154901107789
