O/F,LOX/LH2,LOX/RP-1,LOX/CH4,LOX/C2H6,LOX/ETHANOL,LOX/MMH,LOX/UDMH,LOX/N2H4,LOX/NH3,LOX/JP10,GOX/LH2,GOX/RP-1,GOX/CH4,GOX/C2H6,GOX/ETHANOL,GOX/MMH,GOX/UDMH,GOX/N2H4,GOX/NH3,GOX/JP10,N2O/LH2,N2O/GH2,N2O/RP-1,N2O/CH4,N2O/C2H6,N2O/ETHANOL,N2O/MMH,N2O/UDMH,N2O/N2H4,N2O/NH3,N2O/JP10,N2O4/LH2,N2O4/GH2,N2O4/RP-1,N2O4/CH4,N2O4/C2H6,N2O4/ETHANOL,N2O4/MMH,N2O4/UDMH,N2O4/N2H4,N2O4/NH3,N2O4/JP10,H2O2/LH2,H2O2/GH2,H2O2/RP-1,H2O2/CH4,H2O2/C2H6,H2O2/ETHANOL,H2O2/MMH,H2O2/UDMH,H2O2/N2H4,H2O2/NH3,H2O2/JP10,F2/RP-1,F2/CH4,F2/C2H6,F2/ETHANOL,F2/MMH,F2/UDMH,F2/N2H4,F2/NH3,F2/JP10,OF2/RP-1,OF2/CH4,OF2/C2H6,OF2/ETHANOL,OF2/MMH,OF2/UDMH,OF2/N2H4,OF2/NH3,OF2/JP10,IRFNA/LH2,IRFNA/GH2,IRFNA/RP-1,IRFNA/CH4,IRFNA/C2H6,IRFNA/ETHANOL,IRFNA/MMH,IRFNA/UDMH,IRFNA/N2H4,IRFNA/NH3,IRFNA/JP10
7.6316602316602316,424.76131736955926,273.42993671802145,290.73495749518474,283.9604351571199,221.8866148974523,218.51511612522606,235.165908248063,179.07847116773718,181.74030623790333,269.76303696884844,428.7877168596594,281.7072449087582,298.3291748451333,291.7920618724173,233.64751637397694,230.7873478698024,246.21583631418832,194.75816799808464,197.1328087215167,278.20343790216054,335.823117341737,348.07545170057705,301.11906548328324,296.4518920474415,299.70778649141465,282.2928358320772,281.26345982271584,292.8156252657387,254.82494696303138,256.3947520501491,301.64141031212176,382.85874425072177,392.35984431046325,279.02762448026897,296.07089965797763,289.38997516839214,228.77112147251864,225.5819459767548,241.77684550773907,187.58445862688143,190.09937743370477,275.4210154706358,360.27956906188274,371.0687515116322,315.6941464222786,319.95400333087963,321.3260755344368,276.4018592132232,274.55567411402313,286.71506872857964,247.4939888376008,249.34512234132288,312.6406204170948,335.41117435539803,371.0926520184281,355.44462533784684,318.58128614418416,299.8089268599822,328.5064974576603,245.01005101865638,271.7696548129093,328.30051597719944,343.29835306070646,391.28073424900407,370.4516603667777,314.0816794009747,311.9882319418837,322.06916313100027,263.4036160720446,293.89913460266195,334.13069860009307,356.7821879455912,367.4885034738042,267.6465269823771,285.7910474938161,278.724241241097,212.26540064496527,208.18618294296022,226.152548847217,165.1245174444837,168.1161719430478,263.77775822703745
7.662355212355212,424.37820280329345,273.0320102621185,290.31235452140845,283.54878229876095,221.5176372553121,218.14074882754002,234.77589802095957,178.75119520628252,181.40988234315572,269.36986694976275,428.3879133455013,281.3398940496898,297.93483730274767,291.40971078594345,233.31009445706812,230.44490811981163,245.85641635888388,194.4685759219668,196.83956353421485,277.8413321826986,335.86996627269343,348.07327538870493,301.23387737320195,296.61626565926105,299.84840773017385,282.05931312382137,281.0207431033019,292.5573483473025,254.6377465588925,256.20355054817344,301.7421185394197,382.83933046378246,392.2949916545437,278.64088817214594,295.6587932265997,288.9889420466166,228.41627581916262,225.22167761982757,241.3994767243833,187.27560938744574,189.78710505187684,275.03935955583364,360.30502236463803,371.048993501295,315.40514185408455,320.0562642550336,321.3752830560943,276.15211140538526,274.3033216252758,286.4407158867866,247.30122323626813,249.14758702096475,312.3527813076844,335.333620192682,370.8937593118133,355.29317685467754,318.1961889385695,299.16754769215294,327.8672279331129,244.62991796903387,271.268115939297,328.2470286000574,342.9302346102112,390.8258549376328,369.99431125782945,313.77007499915254,311.61643713606645,321.7128747331386,262.98102418391494,293.3543858947999,333.7949874976592,356.79114979007835,367.4507648516104,267.21095993614233,285.33267546228353,278.2754200428624,211.86408597374353,207.77955458607124,225.73141238368385,164.7580315729284,167.74712257753436,263.3469605725376
7.693050193050193,423.98420819418453,272.636053433552,289.8912995178813,283.13858733837884,221.15035291281853,217.76816304502603,234.3876743007309,178.42553940978055,181.08109208078048,268.9780422786274,427.9793836130297,280.973800563919,297.5419514969668,291.0287121899629,232.9742798190722,230.10416906895597,245.4986943161279,194.1805189688041,196.54786826529767,277.48044903151344,335.9162362158406,348.0708738201472,301.346818068817,296.77895648788575,299.98735931243306,281.8269435610731,280.7793580496428,292.3003377253521,254.45168446326204,256.0135100049629,301.8408204982984,382.81906637151326,392.2295961433748,278.2554848903974,295.24815167459815,288.5893111154608,228.06309235942675,224.86316735355535,241.0238769117893,186.96834890752837,189.47643517175047,274.6590103791636,360.32988541929194,371.0289871945218,315.11639678331125,320.1564302274232,321.41963104997416,275.90372242123755,274.0523975926644,286.16784723017815,247.10963032732948,248.95125070930737,312.0656458715612,335.2563101853859,370.69545380273047,355.14256337380186,317.8121689109737,298.52969284421783,327.2268282902995,244.25242642745644,270.7710656456446,328.1935685565658,342.56382554128,390.36879330097923,369.538446867956,313.4605649243797,311.24545254621194,321.3589575148894,262.5618814077473,292.8133465955737,333.4608460551211,356.7994545031758,367.41270250407956,266.77700686247914,284.8759723462926,277.8282501790171,211.46454001990062,207.374779608814,225.31216272359427,164.39322570683393,167.37976864325654,262.9177573082209
7.723745173745174,423.5793047474178,272.24084494629574,289.47178608036285,282.72984486216984,220.78474917226805,217.39734552538616,234.00122398428653,178.1014908649825,180.75392192507874,268.58755955550157,427.5623843184111,280.60896111689715,297.15051201287264,290.64906072360566,232.64005912066838,229.76511755452862,245.14265757492814,193.89398486732244,196.2577105374359,277.1207863511619,335.9619329800767,348.06824966596406,301.4578953230623,296.93997904418165,300.1246541075618,281.5957215995541,280.5392944079314,292.0445852374214,254.26674902483094,255.82461994066557,301.9375188350038,382.7979606695526,392.1636619042291,277.87141301004544,294.8389731236101,288.19107910016254,227.7115593413438,224.50640125269848,240.6500334331352,186.66266343906955,189.16735394483072,274.2799660430558,360.35416463563627,371.00873511249466,314.8280046080313,320.25447143172096,321.45858032676216,275.656681245018,273.80288791621007,285.8964522316691,246.91919951477922,248.75610256330788,311.7792477927922,335.17923783176474,370.4977534976109,354.99278273396385,317.4291505876221,297.89535169571,326.58558801586275,243.87754152357155,270.2784431353815,328.1401326920696,342.1991428413583,389.91081837903084,369.08411718078327,313.15312242430036,310.87483353244147,321.0073824976346,262.1461532198678,292.27598824339015,333.1282853694369,356.80709875809526,367.3743189022204,266.34466210263497,284.4209359863104,277.38272861995875,211.0667490156154,206.97184232384015,224.89478335055438,164.03008592953023,167.01409593656663,262.49014033553874
7.754440154440154,423.16365513530036,271.8470049936681,289.0538061920418,282.32254942409634,220.4208134937745,217.02828250719097,233.61653339081988,177.77903627667558,180.4283585075456,268.1984152849289,427.13727171399853,280.2453733185442,296.76051246625326,290.2707542844316,232.30742249132086,229.42774053932405,244.7882945126881,193.60896033475663,195.96907636801998,276.7623418231216,336.00706403862426,348.0654065968836,301.56711549815566,297.09935055145843,300.26030471761993,281.36563918443403,280.30054038847226,291.7900858845852,254.08293021743114,255.63687075807354,302.03221420943777,382.7760185712692,392.09719255321244,277.4886701400622,294.43125373071916,287.79424251057094,227.36166311803188,224.15136487106426,240.27793305369573,186.3585399516428,188.85984768077327,273.9022226274632,360.37786841129144,370.9882418773637,314.5400417592406,320.35035470102315,321.4914207788555,275.41097852501844,273.5548736590393,285.6265180712182,246.72992105242577,248.5621318745534,311.4936184492904,335.1023975551312,370.30067608715586,354.84382914257606,317.04705423064274,297.2645157348479,325.94380285122253,243.5052259386133,269.7901868540307,328.08671784315493,341.8362045739506,389.4519887948525,368.6313684449066,312.8477241708723,310.5044046308475,320.65811904636297,261.733805356117,291.7422825945148,332.7973135568825,356.81409089072474,367.335622137624,265.91391978676126,283.9675649936087,276.9388503876475,210.6706987125428,206.57072902841938,224.47926117872183,163.6685979908486,166.6500896111974,262.0641085911406
7.7851351351351346,422.73760907721623,271.454526574134,288.63735345002016,281.9166963342659,220.05853385614088,216.66095908606331,233.23359097849732,177.4581609031543,180.10438807425896,267.81060470928975,426.7044877646624,279.88303329836856,296.37194735963664,289.8937867240353,231.9763574471114,229.09202557252084,244.43559218257346,193.3254322383697,195.6819536810659,276.4051130853389,336.051634772184,348.0623461742333,301.67448495956734,297.25708650066315,300.3943226578897,281.13669056025844,280.063089000037,291.53683122186084,253.90021739086774,255.45025073568445,302.12490778359006,382.753249455194,392.0301895653764,277.1072544055419,294.0249909892325,287.39879845376527,227.0133921782543,223.79804587885408,239.9075633414417,186.05596500566898,188.55390397773235,273.52577796454915,360.40100292773656,370.967510973486,314.2525771452124,320.4440393719177,321.51715839467374,275.16660186905204,273.308068175292,285.3580328127751,246.54178244849382,248.3693280673065,311.20878491167525,335.0257821145205,370.10423914922336,354.69569636836854,316.665797380397,296.63717613744717,325.30089682488244,243.13544604340424,269.30623697734285,328.03331941619365,341.4750251724175,388.9923594418493,368.18024922740375,312.5443454551275,310.1339783147702,320.3111374575775,261.32480305921666,291.2121999327646,332.4679379615194,356.82043703120087,367.29661140544385,265.4847738477625,283.51585641326164,276.4966093704876,210.27637684701352,206.1714242503786,224.06558128508829,163.3087482982194,166.28773699867125,261.63965498200565
7.815830115830115,422.3016904878727,271.0634066744962,288.22242144974905,281.5122800839248,219.69789769243877,216.29536304054037,232.85238326330142,177.1388533600039,179.78199756683014,267.4241257558993,426.26454529022305,279.5219385474725,295.98481038598845,289.51815429314195,231.6468522696236,228.75795756696832,244.08453914917914,193.04338817035887,195.39632937800707,276.04909692251925,336.09564959068405,348.05907096040096,301.7800079873408,297.4132021770385,300.52671908271924,280.90886907858834,279.826925576492,291.28481433552514,253.71860151241842,255.26474978358237,302.21559686803977,382.72965594902064,391.9626564436933,276.72716118188964,293.6201821054581,287.0047438404191,226.6667346411742,223.4464287846194,239.5389112667522,185.75492587304308,188.2495083193421,273.1506305928113,360.42357635772527,370.9465458285815,313.9656684949305,320.5354837694041,321.53432445334084,274.9235413324589,273.06273318317227,285.09098570664725,246.35477493268738,248.17767925147763,310.92477129724904,334.9493852883676,369.9084554255863,354.5483804585989,316.2852919500749,296.01332625106977,324.65858949803896,242.76816843592567,268.8265324928598,327.9799328479548,341.1156146221319,388.53302546854945,367.73080516933834,312.2429609641374,309.76335151310934,319.9664081364183,260.91911166628245,290.6857142758619,332.14016446584947,356.8261480155547,367.2572930013593,265.05721679670614,283.0658073846935,276.05600146735367,209.8837698204608,205.77391356814462,223.6537301934856,162.95052292275315,165.9270230734719,261.2167707844354
7.846525096525096,421.85656283230236,270.67364159404474,287.80900378743354,281.10929513618254,219.33889253367664,215.93148036404924,232.47289821651364,176.82109960801952,179.46117407717205,267.0389749793408,425.8179981142138,279.1620865348455,295.59909525161345,289.1438524207095,231.31889600099333,228.42552502379783,243.73512279143426,192.76281586564167,195.11218992570096,275.69429234955965,336.1391164139218,348.0555834825395,301.8836896712173,297.567711646654,300.6575067258075,280.6821680063453,279.5920409071586,291.03402819770844,253.53807142743386,255.08035868695333,302.30428012163514,382.70524704960536,391.89459542583,276.348389270794,293.2168223815844,286.61207539502834,226.3216777037381,223.09650152590663,239.17196390278298,185.45540941395166,187.94664916965962,272.77677659547777,360.4455957131653,370.92534981466343,313.67936838729435,320.6246381247019,321.54051059160724,274.6817862813394,272.81876608898295,284.8253644815976,246.16888698711284,247.98717655711016,310.64159919102116,334.8732003390872,369.7133408233975,354.4018749765692,315.905447050817,295.39340714410883,324.0165642841402,242.40335923578607,268.3510113778178,327.9265544841065,340.7579832337851,388.0721968069857,367.28307977160694,311.9435482536998,309.392300106607,319.6239016754024,260.5166965680289,290.1627973774741,331.8139968922979,356.8312327998858,367.21766927870266,264.6312455819184,282.61741439638365,275.6170207050929,209.49286422722807,205.3781836385348,223.24369390412613,162.5939090785217,165.56793497891445,260.79545166018283
7.877220077220077,421.4029816847308,270.28522680348965,287.3970924563036,280.70773592735236,218.98150728546528,215.56929718098485,232.09512231997817,176.5048866731148,179.14190430767775,266.6551470314897,425.365425731152,278.8034731121811,295.21479731339554,288.7708765197743,230.99247709731017,228.09471539537242,243.38733249866874,192.48370204830968,194.8295242651484,275.3406959905005,336.18204055087733,348.05188726880033,301.9855336097066,297.7206303558837,300.78669629551183,280.45658051408924,279.3584267333025,290.784466501255,253.35861759495785,254.8970661046814,302.39095551233487,382.68002826958895,391.8260086018967,275.9709329789613,292.8149093205978,286.22143436393145,225.9782104377205,222.74825085261014,238.80670912028498,185.15740375097187,187.64531344105384,272.40421389911523,360.46706789888873,370.90392732708017,313.39372218631416,320.71144806763675,321.5310011934181,274.44132617598075,272.57615500894946,284.5611577764759,245.9841093710728,247.79780762963995,310.35928886505417,334.79722243355974,369.51890756348615,354.2561748752157,315.52616572414524,294.7763291053166,323.3751052885859,242.0409867822053,267.879613822881,327.87317981194565,340.4021381064077,387.6106737694296,366.8371124182079,311.64608166842925,309.02058665884124,319.2835887778679,260.11752294456716,289.643421718731,331.48943845904125,356.83569871168504,367.1777424070915,264.20685479176194,282.1706733369352,275.1796623766091,209.1036479761389,204.98421884430053,222.83545724602357,162.23889265424864,165.2104592660381,260.37568951614963
7.907915057915058,420.9417561301007,269.8981577095129,286.98668266174667,280.3075968683143,218.62572902944794,215.20880101208667,231.7190441802438,176.19020190623525,178.82417551366163,266.2726404546903,424.9074150874358,278.44609562868726,294.83190866554685,288.39922198789304,230.66758477223766,227.76551491786967,243.04115673975673,192.20603531161754,194.54831914928894,274.98830439518935,336.2244270485765,348.04798270574304,302.08554393737734,297.8719725537786,300.91429737430536,280.232100576203,279.12607085077934,290.53612201741663,253.18023133566948,254.71486231883932,302.4756178622396,382.65400492528386,391.75690014270697,275.5947898844057,292.41443855397273,285.8315028655434,225.6363202091744,222.4016636448004,238.4431341928506,184.86089491966266,187.3454881925426,272.0329392993594,360.487999713889,370.8822816284036,313.10876831782,320.79585253902775,321.4899628838376,274.20215057020624,272.33488896462745,284.2983551364378,245.80043153083966,247.60956457052163,310.07785702384814,334.72144503019433,369.32516946013743,354.11127249376824,315.1473458370213,294.16278405515686,322.7344862198817,241.68102023813566,267.412278548507,327.8198056987797,340.0480839201387,387.14850622409966,366.3929442865748,311.35053928179644,308.64795043857777,318.94544084470857,259.7215572062085,289.12756142587835,331.166490855257,356.8395533355839,367.13751887005213,263.78403283916134,281.7255811299992,274.7439199459927,208.71610686336965,204.5920069905838,222.42900844062027,161.89145913599603,164.8545823584283,259.95747989727107
