O/F,LOX/LH2,LOX/RP-1,LOX/CH4,LOX/C2H6,LOX/ETHANOL,LOX/MMH,LOX/UDMH,LOX/N2H4,LOX/NH3,LOX/JP10,GOX/LH2,GOX/RP-1,GOX/CH4,GOX/C2H6,GOX/ETHANOL,GOX/MMH,GOX/UDMH,GOX/N2H4,GOX/NH3,GOX/JP10,N2O/LH2,N2O/GH2,N2O/RP-1,N2O/CH4,N2O/C2H6,N2O/ETHANOL,N2O/MMH,N2O/UDMH,N2O/N2H4,N2O/NH3,N2O/JP10,N2O4/LH2,N2O4/GH2,N2O4/RP-1,N2O4/CH4,N2O4/C2H6,N2O4/ETHANOL,N2O4/MMH,N2O4/UDMH,N2O4/N2H4,N2O4/NH3,N2O4/JP10,H2O2/LH2,H2O2/GH2,H2O2/RP-1,H2O2/CH4,H2O2/C2H6,H2O2/ETHANOL,H2O2/MMH,H2O2/UDMH,H2O2/N2H4,H2O2/NH3,H2O2/JP10,F2/RP-1,F2/CH4,F2/C2H6,F2/ETHANOL,F2/MMH,F2/UDMH,F2/N2H4,F2/NH3,F2/JP10,OF2/RP-1,OF2/CH4,OF2/C2H6,OF2/ETHANOL,OF2/MMH,OF2/UDMH,OF2/N2H4,OF2/NH3,OF2/JP10,IRFNA/LH2,IRFNA/GH2,IRFNA/RP-1,IRFNA/CH4,IRFNA/C2H6,IRFNA/ETHANOL,IRFNA/MMH,IRFNA/UDMH,IRFNA/N2H4,IRFNA/NH3,IRFNA/JP10
7.6316602316602316,427.97081808930005,275.12555052129784,292.5807373729307,285.74963643092735,223.06487510714038,219.61410613961013,236.41718683996902,179.86914641606765,182.55219964538531,271.42597647758623,432.07116708987155,283.4940401255645,300.2653658846927,293.6725420342865,234.914170112914,231.97538123265102,247.5541337677396,195.646655674266,198.04208415576989,279.9580146338001,337.34896716359424,349.678866212862,302.8576740963345,298.07454543990684,301.38161759272447,283.9115359517925,282.7919988866737,294.49687567562944,256.07195100112256,257.6630786183503,303.41364209353657,384.99355463789016,394.5839748012312,280.75504226653885,297.94551389950965,291.20972683272396,229.9756556345613,226.70447926396596,243.0512629357274,188.40775277143845,190.94381914081043,277.1176469143602,362.1198848184088,372.992736150094,317.7965129898704,321.97474721420605,323.4293628881308,278.02790556507944,276.1113241183994,288.4078902199483,248.77832809510738,250.6439654627504,314.7142858936357,338.13749482384435,373.924071500217,358.25932848497354,320.84039202943035,301.5508997625708,330.29833162179017,246.7103723322732,273.56272255840634,330.9847345586109,345.77765048105675,394.03769472431054,373.01827684941736,316.3929073352025,314.21238588804965,324.4020387031162,265.117610251514,295.60920095781944,336.57259901437055,358.6530826834002,369.44699210192726,269.2573373295813,287.5446883149231,280.4236689980931,213.35524396825767,209.19821057853324,227.31977875363435,165.83427101340385,168.8466132505823,265.3583736876435
7.662355212355212,427.5972785395528,274.7226426596249,292.15273897176013,285.332713457387,222.69277024118674,219.23686249760644,236.02385368261235,179.53987244960527,182.21972088088688,271.0285239220949,431.67841598395205,283.12160307328315,299.8655548915367,293.28482273155674,234.57373591790227,231.63017822229338,247.19145843391348,195.35518947056846,197.7469039887232,279.5909214219752,337.39726423081044,349.678029626089,302.9755992886421,298.2409896775381,301.5246251755829,283.6751200318484,282.54679094520793,294.2354541508062,255.8832716590838,257.4703395945369,303.51787476657154,384.97740757659466,394.52222583505784,280.36390531493277,297.52798677706744,290.80339495640374,229.61769634959296,226.34138709334297,242.67060077593322,188.0970192391329,190.62960207884865,276.731056727125,362.14754111979,372.974980580989,317.50283253970144,322.07983915067433,323.48248934233027,277.77558421645864,275.8566290283977,288.1307600250599,248.584096057232,250.44492225652388,314.42202757501394,338.0598156255913,373.72692633108915,358.10831477264287,320.4529997339386,300.91002142968244,329.6493887422059,246.3282966445336,273.0602150420925,330.93110277030786,345.40654481527474,393.5727746232556,372.5564270144218,316.0803114102067,313.83494843617376,324.0446891569989,264.69446402241687,295.0647993528231,336.2342598506245,358.66463490396586,369.4116360375856,268.8170122504106,287.0811637875279,279.9698390957651,212.95064451924804,208.78860230541477,226.8952182428249,165.46578721421034,168.47551358765364,264.9229011964875
7.693050193050193,427.21187748488813,274.321148550015,291.7263299611221,284.9172895364849,222.3223774474778,218.86141866719214,235.63232822184162,179.2122317647282,181.88888952197348,270.631860144147,431.27582656842566,282.75046478583704,299.4672374825787,292.89849968710195,234.23492880233826,231.28669506947688,246.83050389538087,195.06527019902546,197.45328678219562,279.22509349659475,337.4449850026263,349.67696698239564,303.0916656461398,298.40575005640244,301.66596903017023,283.43988024281765,282.30293358176294,293.9753230236374,255.69573951354587,257.2787722395529,303.6201191485971,384.96040307454825,394.4599278892661,279.9735153028239,297.11196705253155,290.39850644217034,229.26141820766227,225.98007117453204,242.29173028020827,187.7878861841815,190.31699902593476,276.34581252414586,362.17459914105393,372.95697060769186,317.209478843276,322.1828527970224,323.530864832982,277.52464039245103,275.6033771124777,287.8551324406969,248.39104688920034,250.24708783086032,314.13052178123263,337.98236926957503,373.530309401465,357.95811088507406,320.06655367146806,300.27266842113073,328.9999472925373,245.94886489246338,272.56217010015143,330.8774896471747,345.0372298447668,393.1067876633724,372.0961662254545,315.76981184262365,313.4576037649805,323.6897042464815,264.2747525044199,294.5240945484233,335.89755308756054,358.6755143942529,369.375949376558,268.3783354602498,286.6193465496704,279.5176975807628,212.54783335158385,208.3808658276412,226.47256374628785,165.09909355456568,168.10612257602435,264.4890554987818
7.723745173745174,426.8143271975828,273.92106389441005,291.30150160172406,284.5033590815722,221.95368381207493,218.48776063281358,235.24259785402748,178.88620986912454,181.55969051321725,270.2365767242513,430.86355319690165,282.38062273998986,299.07040939618935,292.5135681706397,233.89773555354924,230.94491697601535,246.4712565047547,194.77688538944355,197.1612179323687,278.8605272435027,337.49213438826536,349.6756809363079,303.2058825806563,298.56884292412155,301.8056591637008,283.2058094855248,282.06041502431793,293.71647638785987,255.50934495118958,257.0883659700073,303.72037870344667,384.94254862376454,394.3970838252947,279.5844963061874,296.697451873009,289.99505860553535,228.9068100387986,225.62051747195164,241.91463682938823,187.48034078642107,190.00599747998785,275.96191186138856,362.20106729128685,372.9387089350009,316.91653896375277,322.2837597452405,323.5739701663921,277.27506133445024,275.35155646508724,287.58099671161705,248.19916927357482,250.05045186677714,313.8398008528159,337.90515014846164,373.3342409415886,357.8087115325411,319.6809681995921,299.6388317126256,328.3503233410272,245.5720406062888,272.0685276107443,330.8238924961305,344.66971893148934,392.63979286689744,371.63754732284497,315.46138186516527,313.0801423008178,323.3370533524434,263.85844157810067,293.98705682615577,335.56248564755674,358.6857294438464,369.33993825350876,267.9412979541191,286.15923386471417,279.06723915517347,212.1467965953928,207.97498543848647,226.05180173593615,164.75726200892433,167.75299090421132,264.0568300916595
7.754440154440154,426.40457177103946,273.5229673157041,290.8782479391617,284.0909157941042,221.58667763234456,218.115873964184,234.85464949080725,178.5617942785991,181.23211083536262,269.8426706562612,430.4418963692337,282.01207361815335,298.67506267592694,292.13002209351464,233.56214538562415,230.60483078274655,246.11370507630085,194.4900217209811,196.8706855182515,278.4972201671452,337.5387179297189,349.6741750014064,303.31825372085694,298.7302849860042,301.94370830622614,282.9729012513639,281.8192242804091,293.45890605827645,255.3240759022423,256.8991096875959,303.81865519982586,384.923851651748,394.33369925366736,279.19684598935737,296.28443861859387,289.59304716678787,228.5538584844953,225.26271095281396,241.53930833256788,187.17436941032759,189.6965837041527,275.5793522829902,362.22695114244243,372.9202000727598,316.6240888492524,322.3825274740494,323.6111188431987,277.0268364204648,275.1011537894109,287.30833996228205,248.00845264730404,249.85500230693577,313.5498938838123,337.8281517663805,373.13873977313074,357.66011403206426,319.2961556460714,299.008500695358,327.70082783128646,245.19778887686024,271.5792273903135,330.77030652711943,344.30402599771867,392.1718439348803,371.18062501198665,315.1549972079433,312.70233880563205,322.98670755113204,263.44549665155677,293.4536590040631,335.2290634876896,358.69528731984184,369.3036041400253,267.5058954952751,285.7008235823442,278.61845883587364,211.74752105074248,207.5709466503731,225.63291711836322,164.41769040169444,167.41039192405975,263.6262186846437
7.7851351351351346,425.98281839117817,273.12566418588324,290.4565616274877,283.6799547063174,221.2213456406078,217.74574491854636,234.46846956039565,178.2389708169089,180.90613715633978,269.4501368946834,430.0112915107894,281.64481350437296,298.28119084841353,291.74785812700895,233.22814527560007,230.2664228786148,245.757836074793,194.20466552540822,196.5816757497606,278.13516972594664,337.5847410873702,349.67245086745,303.4287912706173,298.89009108376456,302.0801296403236,282.7411482502618,281.57935373122234,293.20260515472654,255.13992365176975,256.71099307361476,303.9149483717445,384.90431435333124,394.2697738516309,278.8105600065977,295.8729234519276,289.1924690348217,228.20255143796558,224.90663843499635,241.16573099194565,186.86995809253744,189.3887436304242,275.19812969521337,362.2522597823182,372.9014466102337,316.3321912743939,322.4791188037644,323.64135295016024,276.77995407741486,274.85215777945024,287.03715025683226,247.8188865777685,249.6607297264677,313.2608272835037,337.7513683363311,372.94382353684404,357.5123127593501,318.91202278172193,298.3821237229273,327.0508683616866,244.82607572845055,271.0942086989748,330.7167279338579,343.9401606825219,391.70299758415257,370.7254468227308,314.8506318027976,312.3239450124021,322.63863639868407,263.03588331638923,292.9238719149673,334.8972908957432,358.70419516322363,369.2669521067942,267.0721229233493,285.2441121294787,278.1713506287503,211.34999311958762,207.16873460646224,225.21589550784168,164.0801469239521,167.06982189392136,263.1972162909702
7.815830115830115,425.54953444202323,272.729757907402,290.03643462999804,283.27046946176233,220.85767577910528,217.3773593369612,234.0840451809678,177.91772638606682,180.5817553674305,269.05897161039553,429.5722847362195,281.27883896167026,297.88878815772097,291.36706945163195,232.8957252003615,229.92968093672312,245.4036385089062,193.92080478026847,196.2941764989872,277.77437196543383,337.6302109908394,349.6705101904346,303.5374962831902,299.04827792683403,302.2149345987792,282.51054310975803,281.3407872933129,292.9475659704035,254.95687767068557,256.5240059382068,304.00925823228863,384.88394929083734,394.20531293789566,278.425635041738,295.4629010667839,288.7933209293782,227.85287689534795,224.5522863029221,240.79389232302958,186.56709495560537,189.08246481174027,274.8182416678018,362.27700037278146,372.8824529426618,316.0409041683858,322.57349201394493,323.66325504997684,276.5344041826782,274.60455676824705,286.7674159472227,247.63046014147264,249.46762233552803,312.9726230300573,337.67479282700964,372.7495089082762,357.36530314099423,318.52847053891225,297.75859727459607,326.4022155300488,244.4568674990388,270.61341107434987,330.66315217330464,343.5781293098726,391.233309276138,370.272060989107,314.5482630372507,311.94469271565185,322.29280879054113,262.629567183031,292.39766817112115,334.56717013148636,358.71246088411425,369.22998531716274,266.63997233060337,284.78909526085386,277.7259095719579,210.95419917658273,206.76833513268025,224.80072265613555,163.7446150695337,166.73126514016516,262.7698149519606
7.846525096525096,425.10496955291114,272.3352441060937,289.6178603019073,282.8624543571656,220.49565553550934,217.01070429141666,233.70136357163727,177.59804750001672,180.25895244730913,268.66917089145926,429.1255042037553,280.9141458597508,297.49784814968666,290.9876526989924,232.5648723214895,229.5945910193205,245.0510996519754,193.63842661008317,196.00817377270064,277.4148241824744,337.6751319722325,349.6683572745924,303.6443744250138,299.20485889298146,302.34813435442453,282.2810804488944,281.10351757387343,292.6937806964422,254.77492690829612,256.33813757162386,304.10158350637084,384.8627604005278,394.14031879177986,278.0420681286513,295.0543688899686,288.39559732111553,227.50482181597766,224.1996410767397,240.4237787417198,186.26576578003883,188.77773446064822,274.43968496042413,362.3011790595419,372.86322247824546,315.75027552897996,322.66560082830233,323.674510075059,276.29017603434994,274.3583373521347,286.4991254877562,247.44316316187854,249.27566972323746,312.68530204503486,337.5984192569233,372.5558118400926,357.2190800508548,318.1453940521681,297.13860350764463,325.75452980495527,244.09013140163566,270.1367751483545,330.60957624587115,343.21793902819513,390.7628375980077,369.82051175008775,314.2478653715665,311.56429005457767,321.9491961296793,262.22651391988353,291.8750208383859,334.2387030258896,358.72009048225146,369.1927062109377,266.2094363640056,284.33577017465103,277.2821297346769,210.56012619930885,206.3697331595523,224.3873838877049,163.41107768076924,166.39470488571098,262.3440093950954
7.877220077220077,424.65132383970035,271.9421170418497,289.200831308425,282.4559041890985,220.13527249740304,216.64576533830325,233.32041189561448,177.27992195632882,179.93771552425855,268.28073009898543,428.67162831408245,280.55073135126696,297.10836367588894,290.6096017097056,232.2355756338542,229.2611404697927,244.700207485426,193.35751878062447,195.72365573584003,277.056523594875,337.7195101960902,349.66599192074466,303.7494310377515,299.3598492494217,302.47974056376137,282.05275206114726,280.8675332116855,292.4412428550428,254.5940623676753,256.1533773899062,304.1919222744958,384.8407532526736,394.0747935473978,277.659855491426,294.64732199029515,287.99929581201934,227.15837497262274,223.84868884463202,240.0553785726221,185.96595865524148,188.47453847793747,274.0624566332636,362.3248036951334,372.84375950077305,315.46034926788093,322.7553926919281,323.670620770547,276.04725835296006,274.11348962986017,286.232267434566,247.256985586902,249.08486160647075,312.3988830599622,337.52224095940767,372.3627455944614,357.07363782578017,317.76267956737325,296.522140852864,325.1080795893953,243.72583549496545,269.6642394947225,330.55599564760064,342.85959317687707,390.2916403151406,369.37083853799186,313.94941633917597,311.1824205949962,321.60776838285733,261.826688920449,291.35590332620336,333.91189091217484,358.7270925161373,369.15511908929653,265.78050983874977,283.8841321170454,276.84000424097775,210.1677603170517,205.9729147890729,223.9758657900572,163.07951949798638,166.06012480311293,261.9197923969178
7.907915057915058,424.1882254947277,271.55037287880924,288.78534032029603,282.050811491919,219.77651490179963,216.282529808486,232.9411778654563,176.9633361340501,179.61803179629788,267.8936458131083,428.2113537385836,280.18859185724807,296.72032901260087,290.2329116941654,231.90782306306323,228.92931675233592,244.35095008650663,193.078068701855,195.4406101917053,276.6994666808531,337.76335080407955,349.66341836634996,303.85267040857656,299.51326393059213,302.6097646192997,281.8255517444805,280.63282445181767,292.1899451695735,254.41427323730866,255.96971622593446,304.2802711633709,384.8179341675163,394.00873919310783,277.2789932208213,294.24175591742784,287.60441017208717,226.81352466754817,223.4994169609427,239.68867843960248,185.66766061808906,188.1728653464846,273.6865522740311,362.34788111928003,372.8240654491916,315.1711633252981,322.8428083923966,323.63752051243534,275.8056406305332,273.87000045315153,285.9668297476113,247.07191625092992,248.8951865836853,312.1133821864234,337.44625369231704,372.1703262472013,356.9289710610906,317.3802059194028,295.90920516715596,324.4631185733638,243.3639486553026,269.1957447435651,330.5024048351085,342.5030952184154,389.81978274240373,368.92307928422827,313.65289074061894,310.79874402967187,321.2684955163271,261.4300586192293,290.840287896246,333.58673314009104,358.73347274397094,369.11722810824483,265.35318458641575,283.4341764925722,276.3995271491031,209.77708951962197,205.57786580623113,223.56615395729102,162.74992375401658,165.72750886232862,261.4971572374777
